0.036548	0.265340	
0.577473	0.593547	
0.745077	0.506124	
0.423475	0.339274	
0.174034	0.985932	
0.552643	0.276676	
0.091024	0.832178	
0.412716	0.515473	
0.555525	0.711649	
0.685127	0.933593	
0.897649	0.789973	
0.082362	0.257569	
0.969763	0.807430	
0.475829	0.261914	
0.990015	0.185402	
0.044463	0.293614	
0.765321	0.743659	
0.678038	0.789072	
0.931372	0.568881	
0.182579	0.603541	
0.708595	0.362693	
0.787932	0.768663	
0.925368	0.663291	
0.928529	0.783136	
0.174153	0.986023	
0.086706	0.261605	
0.801438	0.761836	
0.184455	0.143504	
0.864839	0.342532	
0.932228	0.957512	
0.906862	0.631895	
0.261784	0.806098	
0.091771	0.401726	
0.808901	0.198790	
0.058551	0.066062	
0.305289	0.986509	
0.255040	0.461864	
0.542581	0.152624	
0.153539	0.532519	
0.048514	0.374339	
0.515221	0.324848	
0.724126	0.382924	
0.807730	0.510423	
0.679498	0.315309	
0.394166	0.749549	
0.672750	0.908307	
0.911914	0.545763	
0.643330	0.448792	
0.849203	0.556218	
0.358233	0.829957	
0.081263	0.790617	
0.904078	0.845680	
0.338895	0.811094	
0.054180	0.602830	
0.756970	0.401033	
0.167224	0.528153	
0.675418	0.746727	
0.236241	0.510601	
0.670689	0.268710	
0.214677	0.078070	
0.114285	0.795566	
0.081964	0.567362	
0.653862	0.465463	
0.042207	0.377124	
0.327726	0.083168	
0.797407	0.026309	
0.171776	0.046260	
0.500120	0.513220	
0.688702	0.012858	
0.096010	0.646699	
0.075775	0.545374	
0.104876	0.650604	
0.694434	0.348654	
0.830177	0.786290	
0.174138	0.730421	
0.194083	0.947388	
0.746779	0.116630	
0.196389	0.713383	
0.822050	0.201214	
0.796940	0.163163	
0.287567	0.134656	
0.171226	0.802559	
0.613157	0.333991	
0.393838	0.227052	
0.057916	0.391622	
0.995276	0.598330	
0.129559	0.497387	
0.575633	0.671257	
0.814149	0.409524	
0.864890	0.206336	
0.889443	0.872528	
0.580573	0.684656	
0.006138	0.167434	
0.069437	0.025335	
0.798519	0.706584	
0.562952	0.542278	
0.063700	0.600630	
0.795079	0.890534	
0.199091	0.121414	
0.598136	0.877006	
0.839550	0.315388	
0.721581	0.610721	
0.380237	0.639882	
0.497517	0.775438	
0.786597	0.335691	
0.954004	0.948913	
0.378592	0.001990	
0.451687	0.497140	
0.425075	0.236071	
0.643630	0.485061	
0.415873	0.581051	
0.718126	0.547231	
0.317665	0.001151	
0.349383	0.082836	
0.217433	0.397959	
0.489606	0.803053	
0.910095	0.963184	
0.241635	0.156807	
0.458245	0.717988	
0.216085	0.735165	
0.911093	0.738389	
0.099034	0.472112	
0.782662	0.202769	
0.934203	0.153496	
0.801388	0.919883	
0.480745	0.878547	
0.742296	0.775898	
0.521922	0.944744	
0.319486	0.603852	
0.934732	0.036104	
0.797881	0.980757	
0.575823	0.849553	
0.441452	0.486472	
0.142114	0.514216	
0.433970	0.738217	
0.220958	0.634362	
0.725873	0.744605	
0.577550	0.883356	
0.567176	0.530038	
0.341166	0.978301	
0.304818	0.079818	
0.494577	0.362247	
0.284353	0.125054	
0.789082	0.097408	
0.143056	0.349489	
0.866089	0.365537	
0.581831	0.839465	
0.883632	0.198618	
0.173078	0.925103	
0.201470	0.103971	
0.433348	0.275293	
0.851207	0.235621	
0.078857	0.347486	
0.201573	0.829787	
0.225625	0.071706	
0.167748	0.337444	
0.425912	0.296942	
0.696883	0.518127	
0.160187	0.265320	
0.230202	0.998812	
0.025720	0.282470	
0.475616	0.682258	
0.710323	0.400715	
0.812524	0.083497	
0.336841	0.288916	
0.818378	0.481785	
0.355855	0.854670	
0.444657	0.349674	
0.978394	0.866210	
0.394703	0.778777	
0.898166	0.479286	
0.358564	0.378195	
0.323883	0.493206	
0.321001	0.064557	
0.009430	0.492242	
0.113803	0.693670	
0.505989	0.159799	
0.744045	0.157458	
0.397724	0.555196	
0.178500	0.047363	
0.038065	0.758181	
0.746330	0.565138	
0.278441	0.761314	
0.400060	0.814714	
0.895154	0.847960	
0.657284	0.977186	
0.559177	0.085035	
0.182909	0.152765	
0.524976	0.271553	
0.994771	0.116213	
0.184761	0.272061	
0.525107	0.465324	
0.694476	0.066050	
0.109989	0.592544	
0.879830	0.306472	
0.868938	0.245088	
0.202186	0.142374	
0.886003	0.047814	
0.604380	0.808700	
0.814879	0.670478	
0.726089	0.371799	
0.817767	0.214770	
0.640017	0.768354	
0.727743	0.182043	
0.588769	0.433474	
0.394744	0.468076	
0.957319	0.662433	
0.510283	0.319863	
0.935259	0.900735	
0.652075	0.416205	
0.151547	0.054215	
0.191357	0.135563	
0.410052	0.739844	
0.558872	0.968311	
0.407777	0.505221	
0.241727	0.707078	
0.857933	0.287024	
0.010166	0.867853	
0.003598	0.477102	
0.658746	0.542069	
0.555569	0.444784	
0.487432	0.262150	
0.948757	0.760938	
0.084141	0.161993	
0.622116	0.898247	
0.832856	0.819023	
0.318669	0.864199	
0.586917	0.312276	
0.430931	0.662213	
0.805632	0.250156	
0.377972	0.567538	
0.616409	0.990560	
0.347239	0.046162	
0.841172	0.579805	
0.784162	0.403044	
0.957463	0.086933	
0.075520	0.270204	
0.325027	0.732144	
0.142570	0.179683	
0.936727	0.570593	
0.964819	0.710140	
0.330289	0.170555	
0.514704	0.634385	
0.111869	0.188316	
0.032041	0.507863	
0.647325	0.597107	
0.581638	0.586137	
0.203554	0.133445	
0.817039	0.977717	
0.495224	0.221546	
0.516922	0.910944	
0.230679	0.024033	
0.925985	0.024692	
0.990092	0.469638	
0.211657	0.326538	
0.124118	0.052413	
0.909882	0.387191	
0.521628	0.995411	
0.874567	0.842938	
0.260504	0.297302	
0.760120	0.341819	
0.959793	0.236873	
0.131602	0.840684	
0.383749	0.677058	
0.307850	0.027908	
0.056294	0.133067	
0.454498	0.754393	
0.081281	0.092997	
0.998061	0.412908	
0.745392	0.806078	
0.761303	0.218622	
0.374171	0.696969	
0.961951	0.514419	
0.846369	0.923839	
0.964304	0.054333	
0.167359	0.796314	
0.641800	0.725152	
0.630974	0.783675	
0.232479	0.268935	
0.998273	0.969445	
0.462458	0.532644	
0.140753	0.634319	
0.997214	0.181916	
0.455238	0.180124	
0.339071	0.772913	
0.346263	0.636566	
0.771546	0.367127	
0.300657	0.139758	
0.917734	0.357848	
0.350474	0.420308	
0.121951	0.625258	
0.718757	0.152697	
0.385151	0.239626	
0.391252	0.769649	
0.497071	0.275123	
0.994246	0.286824	
0.645227	0.327379	
0.250926	0.311532	
0.917788	0.258867	
0.769872	0.238631	
0.677039	0.986233	
0.614042	0.211184	
0.364546	0.917644	
0.845590	0.829822	
0.826322	0.991560	
0.143042	0.111020	
0.909685	0.071370	
0.512312	0.421741	
0.197224	0.749162	
0.165155	0.763617	
0.108931	0.795669	
0.816491	0.761197	
0.438999	0.259601	
0.113966	0.425753	
0.637839	0.154908	
0.542647	0.274065	
0.203202	0.219136	
0.025917	0.591788	
0.177030	0.347906	
0.249406	0.764917	
0.952789	0.523107	
0.851451	0.339753	
0.231884	0.267235	
0.413453	0.903551	
0.985017	0.174360	
0.467544	0.014072	
0.511157	0.019373	
0.603563	0.083698	
0.705804	0.439814	
0.952186	0.393523	
0.939173	0.682895	
0.411287	0.492292	
0.947140	0.574276	
0.849486	0.308546	
0.733950	0.493700	
0.614370	0.712519	
0.301201	0.277537	
0.572272	0.174646	
0.274453	0.734323	
0.766417	0.178500	
0.044178	0.502185	
0.226815	0.075726	
0.728873	0.162052	
0.614155	0.102121	
0.341077	0.475145	
0.762614	0.254821	
0.774290	0.488328	
0.326150	0.594930	
0.994966	0.391814	
0.221383	0.789980	
0.199421	0.668267	
0.558567	0.837453	
0.075399	0.234464	
0.636340	0.964972	
0.280805	0.495258	
0.805894	0.654336	
0.426720	0.884129	
0.557047	0.294673	
0.563917	0.745312	
0.456484	0.122040	
0.125652	0.828122	
0.249015	0.201942	
0.046710	0.056863	
0.693024	0.651942	
0.189086	0.969326	
0.470099	0.957916	
0.693882	0.070235	
0.441586	0.741852	
0.307288	0.589151	
0.853038	0.002393	
0.222396	0.810729	
0.923386	0.344950	
0.572224	0.361541	
0.419030	0.630584	
0.228262	0.391903	
0.717433	0.895873	
0.934785	0.934235	
0.679835	0.980716	
0.889012	0.619417	
0.540798	0.185495	
0.620428	0.531861	
0.986630	0.286124	
0.885567	0.724586	
0.117561	0.841458	
0.382637	0.973225	
0.987931	0.159871	
0.955817	0.416272	
0.280971	0.272422	
0.595403	0.936101	
0.050083	0.740023	
0.567438	0.935603	
0.672103	0.037034	
0.426530	0.683731	
0.467031	0.388294	
0.058720	0.902753	
0.571215	0.402354	
0.371306	0.545365	
0.956543	0.614905	
0.706762	0.552704	
0.292726	0.852831	
0.537526	0.207443	
0.489303	0.712931	
0.231904	0.618130	
0.910184	0.468172	
0.563681	0.793449	
0.502663	0.259440	
0.410738	0.273729	
0.559553	0.399342	
0.738845	0.771107	
0.992762	0.345930	
0.047341	0.665530	
0.559465	0.932993	
0.818859	0.557940	
0.304045	0.076329	
0.854191	0.386236	
0.466113	0.958396	
0.757875	0.608702	
0.452574	0.409081	
0.423562	0.814294	
0.837890	0.409795	
0.425707	0.852376	
0.890952	0.236907	
0.688175	0.150488	
0.256237	0.581189	
0.049938	0.310444	
0.634176	0.597407	
0.618399	0.439688	
0.831522	0.388296	
0.098650	0.008548	
0.669568	0.435328	
0.549752	0.675134	
0.978175	0.182690	
0.477025	0.355859	
0.920326	0.915162	
0.122722	0.594351	
0.250565	0.243317	
0.436062	0.894276	
0.096834	0.497268	
0.577123	0.707828	
0.461495	0.346436	
0.554213	0.664352	
0.764425	0.693888	
0.167564	0.245520	
0.449639	0.080329	
0.082515	0.829479	
0.049240	0.584015	
0.540832	0.764240	
0.576786	0.034227	
0.246585	0.357796	
0.479478	0.579866	
0.805644	0.452077	
0.052906	0.184851	
0.789813	0.385286	
0.494246	0.797260	
0.550867	0.427076	
0.860877	0.756643	
0.899863	0.992862	
0.035972	0.580389	
0.590015	0.386253	
0.755775	0.303473	
0.466455	0.708735	
0.700798	0.307526	
0.591853	0.276330	
0.277166	0.328567	
0.221097	0.971723	
0.749377	0.785289	
0.356749	0.884344	
0.166091	0.498759	
0.646588	0.208497	
0.207577	0.742264	
0.232928	0.824794	
0.314306	0.549284	
0.811222	0.203262	
0.221765	0.200419	
0.434009	0.386781	
0.625923	0.891807	
0.603655	0.632802	
0.506362	0.423657	
0.407398	0.143893	
0.406760	0.411961	
0.820155	0.347085	
0.450805	0.674481	
0.009675	0.603363	
0.730075	0.368971	
0.292437	0.994707	
0.033990	0.270954	
0.923713	0.843514	
0.944502	0.237150	
0.783565	0.375806	
0.164841	0.480872	
0.022698	0.492425	
0.187993	0.605315	
0.520942	0.472969	
0.182133	0.106889	
0.475929	0.937117	
0.127416	0.482196	
0.270601	0.989713	
0.103317	0.455581	
0.955225	0.467556	
0.206977	0.654559	
0.179355	0.412015	
0.730565	0.611828	
0.995514	0.609728	
0.691334	0.249672	
0.242101	0.986025	
0.126143	0.080520	
0.296656	0.899851	
0.798565	0.478843	
0.922660	0.141840	
0.906817	0.875015	
0.373831	0.970994	
0.496163	0.014963	
0.484950	0.561000	
0.730647	0.989950	
0.090015	0.884097	
0.017114	0.634206	
0.108344	0.931361	
0.377542	0.346734	
0.564624	0.630170	
0.269273	0.673744	
0.621886	0.040770	
0.224761	0.556609	
0.924346	0.482688	
0.545241	0.867747	
0.231552	0.691111	
0.501694	0.979199	
0.397674	0.705816	
0.645428	0.712956	
0.656548	0.595439	
0.543756	0.907030	
0.448449	0.080981	
0.049450	0.101248	
0.675126	0.840877	
0.615273	0.892858	
0.256595	0.584680	
0.714156	0.819020	
0.270623	0.353717	
0.925844	0.659117	
0.772861	0.471768	
0.998733	0.699660	
0.177336	0.487850	
0.297156	0.293452	
0.050979	0.807975	
0.640195	0.750318	
0.598093	0.143879	
0.168783	0.742436	
0.129123	0.172523	
0.597417	0.782503	
0.524030	0.363918	
0.364263	0.162084	
0.144767	0.101081	
0.870711	0.036789	
0.315776	0.249736	
0.305180	0.158402	
0.263872	0.903889	
0.668816	0.783008	
0.009919	0.709930	
0.791354	0.281974	
0.144509	0.759082	
0.889689	0.004483	
0.350436	0.781324	
0.719238	0.228728	
0.228736	0.371599	
0.462384	0.281935	
0.481443	0.614595	
0.495582	0.248006	
0.244548	0.121140	
0.005263	0.452185	
0.878641	0.320069	
0.399375	0.288061	
0.435390	0.596247	
0.118938	0.988227	
0.126430	0.915408	
0.264500	0.444138	
0.631913	0.562332	
0.120238	0.847354	
0.484092	0.136352	
0.669463	0.665903	
0.828919	0.645866	
0.063099	0.501820	
0.089384	0.273802	
0.790813	0.187248	
0.079344	0.527161	
0.000086	0.443042	
0.200453	0.020517	
0.828624	0.688769	
0.132694	0.180427	
0.434226	0.029901	
0.545539	0.880052	
0.029515	0.052447	
0.474883	0.363193	
0.181048	0.865735	
0.406970	0.944517	
0.505438	0.898942	
0.526250	0.691363	
0.741771	0.943606	
0.181869	0.670488	
0.886107	0.793415	
0.924185	0.775367	
0.598953	0.607878	
0.601966	0.250044	
0.483082	0.164424	
0.478221	0.455220	
0.874786	0.523805	
0.586873	0.570016	
0.255566	0.297850	
0.968470	0.072593	
0.069781	0.809092	
0.407797	0.840134	
0.138295	0.325631	
0.873029	0.995414	
0.930627	0.048115	
0.661427	0.608197	
0.971842	0.746471	
0.940379	0.944840	
0.931757	0.045898	
0.409131	0.256531	
0.512624	0.667936	
0.001986	0.375552	
0.897537	0.896501	
0.487588	0.883944	
0.450096	0.765847	
0.585085	0.522690	
0.854740	0.609456	
0.118684	0.718496	
0.765344	0.142647	
0.474478	0.548397	
0.915097	0.042644	
0.721898	0.938075	
0.231861	0.893463	
0.431767	0.704574	
0.772016	0.276636	
0.414723	0.257291	
0.290009	0.181623	
0.540239	0.791481	
0.418706	0.196814	
0.857332	0.172756	
0.517340	0.930610	
0.761309	0.327643	
0.695560	0.279107	
0.958289	0.962037	
0.947835	0.255343	
0.549810	0.653266	
0.439399	0.980253	
0.111862	0.072423	
0.220474	0.504252	
0.956172	0.379856	
0.234007	0.949460	
0.574827	0.112268	
0.884636	0.078954	
0.977586	0.286700	
0.573109	0.251052	
0.430216	0.643954	
0.931243	0.405735	
0.190238	0.337329	
0.481333	0.760411	
0.220504	0.013099	
0.148544	0.571089	
0.289634	0.876935	
0.644244	0.812080	
0.631933	0.893372	
0.905601	0.441273	
0.467372	0.124960	
0.205126	0.559079	
0.448713	0.525240	
0.703211	0.872694	
0.363090	0.446012	
0.121944	0.507487	
0.338121	0.803809	
0.617966	0.158237	
0.493416	0.842265	
0.940812	0.222808	
0.735548	0.347562	
0.467660	0.960850	
0.009807	0.820848	
0.989278	0.802935	
0.927566	0.599919	
0.835048	0.657289	
0.058267	0.290662	
0.156173	0.798276	
0.621345	0.942146	
0.653777	0.033238	
0.626977	0.603163	
0.353584	0.678721	
0.266309	0.861542	
0.928590	0.803992	
0.700163	0.633039	
0.492613	0.354519	
0.399784	0.167486	
0.940394	0.208088	
0.336799	0.586515	
0.564968	0.415328	
0.423815	0.060647	
0.295602	0.189458	
0.227784	0.372379	
0.576678	0.234326	
0.317606	0.001403	
0.580788	0.303373	
0.790931	0.178284	
0.424185	0.276733	
0.052297	0.961007	
0.636414	0.217927	
0.691460	0.373710	
0.940114	0.492442	
0.478696	0.444917	
0.725030	0.573469	
0.288399	0.126906	
0.901154	0.688160	
0.913114	0.715123	
0.071767	0.191437	
0.480133	0.602055	
0.734197	0.651537	
0.379699	0.595988	
0.770286	0.200085	
0.829601	0.097456	
0.943937	0.742888	
0.714315	0.492187	
0.186003	0.151961	
0.006254	0.103960	
0.253584	0.983837	
0.352561	0.500741	
0.948181	0.073935	
0.633783	0.986105	
0.466479	0.110579	
0.508530	0.862794	
0.982877	0.210135	
0.736588	0.834386	
0.529984	0.445681	
0.556119	0.699458	
0.790373	0.800040	
0.271106	0.486411	
0.103015	0.373622	
0.470948	0.218852	
0.247614	0.642153	
0.659223	0.555011	
0.073044	0.642255	
0.379850	0.137734	
0.903128	0.873758	
0.256995	0.314849	
0.662003	0.281762	
0.571818	0.548021	
0.593739	0.971161	
0.303161	0.226521	
0.134204	0.558666	
0.495250	0.672759	
0.065022	0.824584	
0.786735	0.653572	
0.579954	0.287950	
0.577613	0.945324	
0.061187	0.371812	
0.036217	0.697513	
0.095770	0.610836	
0.326874	0.770851	
0.698096	0.905451	
0.916024	0.616188	
0.267306	0.612210	
0.415023	0.296612	
0.156417	0.892531	
0.773683	0.287978	
0.049191	0.754749	
0.059876	0.335511	
0.926107	0.083285	
0.769120	0.604351	
0.331808	0.691296	
0.615776	0.338950	
0.732954	0.758708	
0.598126	0.697360	
0.521161	0.150822	
0.866453	0.471553	
0.391074	0.777761	
0.836806	0.205738	
0.845864	0.429004	
0.270600	0.970358	
0.810367	0.843620	
0.713449	0.934177	
0.720909	0.313223	
0.346910	0.512003	
0.235034	0.211191	
0.478826	0.632427	
0.194505	0.039049	
0.293523	0.233598	
0.088528	0.893616	
0.995803	0.457036	
0.409647	0.939606	
0.953208	0.571120	
0.811950	0.445840	
0.232237	0.204585	
0.451823	0.791549	
0.569198	0.514747	
0.350905	0.659449	
0.366774	0.368919	
0.413982	0.798752	
0.625811	0.004197	
0.530684	0.207563	
0.515644	0.424735	
0.517085	0.641087	
0.741157	0.629022	
0.979355	0.015023	
0.493691	0.466514	
0.700625	0.405454	
0.459245	0.533623	
0.597698	0.507564	
0.622092	0.498718	
0.960310	0.922930	
0.688084	0.629496	
0.939414	0.731663	
0.066000	0.259991	
0.667987	0.852603	
0.691594	0.617585	
0.744739	0.827553	
0.682069	0.541254	
0.856464	0.594250	
0.554778	0.161534	
0.897270	0.418291	
0.222901	0.296611	
0.137860	0.016436	
0.233464	0.828515	
0.858071	0.602518	
0.517091	0.747267	
0.314329	0.926429	
0.485695	0.068133	
0.112972	0.720822	
0.858239	0.419792	
0.437764	0.506308	
0.519618	0.214414	
0.661915	0.812721	
0.402833	0.406624	
0.129376	0.429630	
0.788050	0.763879	
0.511388	0.906105	
0.899911	0.798806	
0.534319	0.305258	
0.463300	0.690827	
0.734864	0.863961	
0.597269	0.294015	
0.505836	0.584462	
0.051016	0.425742	
0.443964	0.700820	
0.687606	0.592997	
0.493197	0.162173	
0.636684	0.755022	
0.646465	0.135487	
0.135942	0.782548	
0.279235	0.102785	
0.499828	0.606564	
0.519341	0.567766	
0.440952	0.087643	
0.022457	0.440729	
0.338147	0.241225	
0.264946	0.939695	
0.449289	0.203164	
0.569736	0.546408	
0.484573	0.223684	
0.453614	0.891961	
0.190842	0.474042	
0.224536	0.773718	
0.871371	0.138995	
0.086676	0.758010	
0.870922	0.581774	
0.883067	0.702845	
0.717035	0.209657	
0.703156	0.950982	
0.157780	0.807217	
0.895907	0.509937	
0.514747	0.359357	
0.720261	0.420522	
0.711061	0.802599	
0.274673	0.433996	
0.178091	0.170802	
0.675891	0.697887	
0.394417	0.959658	
0.978966	0.479723	
0.705231	0.820690	
0.329064	0.582594	
0.656131	0.585477	
0.119983	0.554019	
0.405037	0.457940	
0.590643	0.944174	
0.731198	0.239615	
0.208772	0.834581	
0.803379	0.388647	
0.993338	0.034435	
0.752955	0.917640	
0.775927	0.011970	
0.183349	0.546735	
0.981862	0.155302	
0.165556	0.496525	
0.095003	0.720274	
0.645233	0.424034	
0.742609	0.037261	
0.246917	0.934249	
0.915823	0.239642	
0.656292	0.296845	
0.071307	0.461841	
0.156741	0.339669	
0.811155	0.081015	
0.623710	0.686453	
0.215642	0.294307	
0.411318	0.023154	
0.155309	0.283280	
0.087934	0.910260	
0.735558	0.530018	
0.008115	0.387727	
0.520332	0.223454	
0.584789	0.554073	
0.300710	0.037028	
0.330531	0.241222	
0.212149	0.585776	
0.135786	0.149374	
0.521952	0.447737	
0.121592	0.602304	
0.920060	0.453685	
0.085827	0.491196	
0.532311	0.550260	
0.219181	0.781491	
0.512931	0.826046	
0.348942	0.664040	
0.522683	0.734127	
0.480602	0.485063	
0.461313	0.289449	
0.762627	0.469897	
0.564246	0.278187	
0.490425	0.571382	
0.212365	0.224912	
0.102668	0.534509	
0.494894	0.688858	
0.639888	0.596130	
0.151569	0.413657	
0.327353	0.821196	
0.834661	0.140757	
0.697423	0.586400	
0.627628	0.551251	
0.882359	0.806991	
0.093653	0.032475	
0.803487	0.200366	
0.544378	0.354865	
0.213344	0.672661	
0.419011	0.323133	
0.897792	0.192426	
0.105650	0.667718	
0.342109	0.833531	
0.158297	0.500709	
0.413288	0.123805	
0.788037	0.542839	
0.489638	0.344990	
0.244235	0.853720	
0.470020	0.624162	
0.287102	0.322437	
0.203404	0.614787	
0.720672	0.339744	
0.085718	0.667503	
0.728456	0.153687	
0.024091	0.892596	
0.862292	0.536620	
0.971482	0.694849	
0.318764	0.463533	
0.597000	0.771078	
0.502690	0.712712	
0.553276	0.911569	
0.740593	0.146664	
0.979081	0.407100	
0.121704	0.476571	
0.721103	0.571850	
0.078070	0.121979	
0.097212	0.841996	
0.420442	0.364057	
0.702343	0.287065	
0.701141	0.076092	
0.886284	0.779950	
0.612603	0.010712	
0.030645	0.052907	
0.208510	0.428546	
0.580175	0.993595	
0.352619	0.464488	
0.642950	0.068916	
0.269678	0.476487	
0.319643	0.231665	
0.588630	0.101505	
0.000776	0.039459	
0.188061	0.738072	
0.774247	0.764882	
0.367627	0.705763	
0.752721	0.986690	
0.291077	0.126791	
0.981588	0.546400	
0.351345	0.055916	
0.784214	0.290765	
0.894159	0.131813	
0.384034	0.459642	
0.208655	0.861827	
0.730811	0.733108	
0.347835	0.060737	
0.805653	0.616454	
0.741070	0.163433	
0.818534	0.095573	
0.294037	0.875334	
0.746516	0.689487	
0.215770	0.450777	
0.201925	0.758027	
0.154009	0.435109	
0.883176	0.536767	
0.440780	0.182386	
0.353970	0.166656	
0.988075	0.583956	
0.549552	0.319531	
0.362282	0.867167	
0.481062	0.206215	
0.855432	0.253692	
0.802177	0.184570	
0.063273	0.426581	
0.550040	0.516338	
0.097013	0.500472	
0.441029	0.382508	
0.817968	0.585681	
0.543824	0.047887	
0.843364	0.424403	
0.937830	0.114213	
0.574676	0.581627	
0.403916	0.609233	
0.374729	0.066018	
0.558129	0.468488	
0.881746	0.509719	
0.852727	0.775983	
0.945163	0.354594	
0.658538	0.047642	
0.722390	0.202056	
0.955429	0.887249	
0.985817	0.622066	
0.061248	0.392566	
0.852235	0.521660	
0.539226	0.777776	
0.078751	0.564921	
0.628794	0.139182	
0.236977	0.874644	
0.147633	0.267477	
0.482539	0.030363	
0.304132	0.550950	
0.809619	0.274228	
0.948019	0.362967	
0.390886	0.614155	
0.105932	0.399979	
0.454937	0.125228	
0.712465	0.407414	
0.399056	0.933267	
0.412280	0.190406	
0.157326	0.177157	
0.470104	0.036039	
0.704083	0.522561	
0.687203	0.824416	
0.957886	0.188510	
0.280641	0.739116	
0.326883	0.928467	
0.737612	0.041035	
0.671031	0.015582	
0.886359	0.043736	
0.071556	0.646929	
0.936648	0.240870	
0.300000	0.099084	
0.296925	0.418617	
0.692070	0.612956	
0.959879	0.691075	
0.904942	0.354391	
0.247462	0.091907	
0.676343	0.293958	
0.551606	0.839643	
0.872107	0.508407	
0.798542	0.102027	
0.772774	0.012392	
0.278915	0.730835	
0.145886	0.913857	
0.196640	0.930911	
0.826090	0.086475	
0.390581	0.501431	
0.546610	0.866754	
0.541905	0.804811	
0.463772	0.618024	
0.124332	0.649522	
0.518842	0.171746	
0.543361	0.276467	
0.582032	0.207175	
0.988483	0.435575	
0.700795	0.265663	
0.996224	0.543462	
0.957610	0.556614	
0.008409	0.330071	
0.502007	0.228814	
0.684449	0.531731	
0.807917	0.665123	
0.720369	0.242211	
0.841243	0.764209	
0.055330	0.934478	
0.775178	0.416806	
0.263983	0.767199	
0.316954	0.053721	
0.891978	0.466580	
0.813394	0.711247	
0.935166	0.326680	
